DIP-1043N|refseq:NP_000624|uniprotkb:P10415,DIP-29541N|uniprotkb:Q07813,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-198708E,dip-quality-status:core,dip:0002(small scale)|dip:0004(small scale),"['Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']",
DIP-29541N|uniprotkb:Q07813,DIP-29185N|uniprotkb:O43521,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198711E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Mitochondrion']
DIP-40182N|uniprotkb:P16144,DIP-32004N|uniprotkb:Q9QXS1,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-198743E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-32711N|refseq:NP_005773|uniprotkb:Q86V81,DIP-3984N|refseq:NP_015156|uniprotkb:Q99257,taxid:9606(Homo sapiens),taxid:4932(Saccharomyces cerevisiae),MI:0915(physical association),DIP-198843E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-5343N|refseq:NP_010199|uniprotkb:Q07478,DIP-32711N|refseq:NP_005773|uniprotkb:Q86V81,taxid:4932(Saccharomyces cerevisiae),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-198844E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-61489N|uniprotkb:P69332,DIP-5878N|refseq:NP_002987|uniprotkb:P78423,taxid:10360(Human cytomegalovirus (strain AD169)),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association),DIP-198960E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-61535N|refseq:NP_001265222|uniprotkb:Q9H0F7,DIP-61533N|uniprotkb:A8JEA1,taxid:9606(Homo sapiens),taxid:3055(Chlamydomonas reinhardtii),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199087E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-61568N|uniprotkb:Q2F862,DIP-5847N|refseq:NP_006264|uniprotkb:P80098,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199198E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,
DIP-61568N|uniprotkb:Q2F862,DIP-29876N|refseq:NP_002986|uniprotkb:P47992,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-199199E,dip-quality-status:core,dip:0004(small scale),,
DIP-61568N|uniprotkb:Q2F862,DIP-31N|refseq:NP_002976|uniprotkb:P13501,taxid:10258(Orf virus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-199201E,dip-quality-status:core,dip:0004(small scale),,
DIP-31292N|uniprotkb:Q9NPI6,DIP-61571N|refseq:NP_171805|uniprotkb:F4HZB2,taxid:9606(Homo sapiens),taxid:3702(Arabidopsis thaliana),MI:0407(direct interaction)|MI:0915(physical association),DIP-199206E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61571N|refseq:NP_171805|uniprotkb:F4HZB2,DIP-31289N|uniprotkb:Q8IZD4,taxid:3702(Arabidopsis thaliana),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction),DIP-199208E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-61572N|refseq:NP_563814|uniprotkb:Q9SJF3,DIP-44106N|uniprotkb:Q92636,taxid:3702(Arabidopsis thaliana),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0407(direct interaction),DIP-199211E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-32026N|uniprotkb:P97798,DIP-61607N|refseq:NP_001012779|uniprotkb:Q6NW40,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199294E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-108N|refseq:NP_446240|uniprotkb:P32851,DIP-34554N|uniprotkb:P60880,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199301E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-35389N|uniprotkb:P35240,DIP-61621N|uniprotkb:E2RJV1,taxid:9606(Homo sapiens),taxid:9615(Canis familiaris),MI:0915(physical association)|MI:0915(physical association),DIP-199331E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61633N|refseq:NP_035788|uniprotkb:P26687,DIP-50299N|uniprotkb:Q9UN86,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-199355E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-61663N|uniprotkb:Q8R1H0,DIP-31512N|refseq:NP_005350|uniprotkb:Q13485,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199419E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-35453N|refseq:NP_786966|uniprotkb:P04985,DIP-44301N|refseq:NP_006320|uniprotkb:Q9UBX5,taxid:9913(Bos taurus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-199727E,dip-quality-status:core,dip:0004(small scale),,
DIP-61722N|uniprotkb:Q2KRY9,DIP-44021N|refseq:NP_055950|uniprotkb:Q92621,taxid:28285(Human adenovirus type 5),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-199742E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-45593N|uniprotkb:Q99152,DIP-44021N|refseq:NP_055950|uniprotkb:Q92621,taxid:73475(Chicken anemia virus Cuxhaven-1/Germany),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199743E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-44021N|refseq:NP_055950|uniprotkb:Q92621,DIP-61717N|uniprotkb:P04618,taxid:9606(Homo sapiens),taxid:11706(Human immunodeficiency virus type 1 (HXB2 isolate) (HIV-1)),MI:0915(physical association)|MI:0915(physical association),DIP-199744E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-61717N|uniprotkb:P04618,DIP-38163N|refseq:NP_004930|uniprotkb:Q92499,taxid:11706(Human immunodeficiency virus type 1 (HXB2 isolate) (HIV-1)),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0915(physical association)|MI:0915(physical association),DIP-199747E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-569N|uniprotkb:P03243,DIP-33053N|uniprotkb:P29590,taxid:28285(Human adenovirus type 5),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-199752E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-29078N|uniprotkb:P63279,DIP-569N|uniprotkb:P03243,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-199753E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-44807N|uniprotkb:P04499,DIP-226N|uniprotkb:P14859,taxid:28285(Human adenovirus type 5),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-199761E,dip-quality-status:core,dip:0004(small scale),,['Nucleus']
DIP-47218N|refseq:NP_044912|uniprotkb:P89884,DIP-711N|uniprotkb:P46939,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-199772E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-60970N|uniprotkb:Q80U63,DIP-37655N|uniprotkb:O60260,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199800E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Mitochondrion', 'Endoplasmic reticulum']"
DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,DIP-48759N|uniprotkb:P11207,taxid:9606(Homo sapiens),taxid:11208(Simian virus 5 (strain W3) (SV5)),MI:0407(direct interaction),DIP-199807E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61740N|uniprotkb:P0C774,DIP-42607N|refseq:NP_071451|uniprotkb:Q9BYX4,taxid:645098(Measles virus (strain Ichinose-B95a)),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-199812E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-61740N|uniprotkb:P0C774,DIP-35444N|uniprotkb:O95786,taxid:645098(Measles virus (strain Ichinose-B95a)),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-199813E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-31185N|uniprotkb:O75843,DIP-61744N|uniprotkb:P03139,taxid:9606(Homo sapiens),taxid:10419(Hepatitis B virus subtype adyw),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-199824E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),"['Cytoplasm', 'Golgi apparatus']",
DIP-33957N|uniprotkb:Q12959,DIP-61720N|uniprotkb:Q2KRY6,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-200030E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],
DIP-41950N|uniprotkb:P36709,DIP-42728N|refseq:NP_006209|uniprotkb:P42336,taxid:28282(Human adenovirus type 12),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-200031E,dip-quality-status:core,dip:0004(small scale),,
DIP-42728N|refseq:NP_006209|uniprotkb:P42336,DIP-61720N|uniprotkb:Q2KRY6,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-200032E,dip-quality-status:core,dip:0004(small scale),,
DIP-33957N|uniprotkb:Q12959,DIP-41950N|uniprotkb:P36709,taxid:9606(Homo sapiens),taxid:28282(Human adenovirus type 12),MI:0915(physical association),DIP-200034E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],
DIP-44021N|refseq:NP_055950|uniprotkb:Q92621,DIP-40819N|refseq:NP_446451|uniprotkb:P36876,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association)|MI:0915(physical association),DIP-200036E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-24186N|uniprotkb:P78527,DIP-61722N|uniprotkb:Q2KRY9,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-200037E,dip-quality-status:core,dip:0004(small scale),['Nucleus'],
DIP-29586N|refseq:NP_006654|uniprotkb:Q8WUF5,DIP-61722N|uniprotkb:Q2KRY9,taxid:9606(Homo sapiens),taxid:28285(Human adenovirus type 5),MI:0915(physical association),DIP-200038E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-61722N|uniprotkb:Q2KRY9,DIP-38152N|refseq:NP_002941|uniprotkb:P04843,taxid:28285(Human adenovirus type 5),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-200040E,dip-quality-status:core,dip:0004(small scale),,['Endoplasmic reticulum']
DIP-36659N|refseq:NP_062696|uniprotkb:Q9D0J4,DIP-57013N|uniprotkb:Q96G28,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-200463E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus']"
DIP-29306N|refseq:NP_006212|uniprotkb:Q13526,DIP-1064N|refseq:NP_034979|uniprotkb:P01108,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-200473E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Nucleus']",
DIP-2895N|refseq:NP_000585|uniprotkb:P01375,DIP-37435N|uniprotkb:O89110,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-200524E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-45232N|refseq:NP_067426|uniprotkb:Q9JM54,DIP-935N|refseq:NP_001179|uniprotkb:Q16611,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-200568E,dip-quality-status:core,dip:0004(small scale),,['Mitochondrion']
DIP-31711N|refseq:NP_001424|uniprotkb:O75460,DIP-32341N|uniprotkb:P20029,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association),DIP-200584E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],
DIP-2725N|refseq:NP_012077|uniprotkb:P38890,DIP-33079N|uniprotkb:P62805,taxid:4932(Saccharomyces cerevisiae),taxid:9606(Homo sapiens),MI:0213(methylation reaction)|MI:0213(methylation reaction),DIP-200592E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Nucleus']
DIP-48847N|refseq:NP_938023|uniprotkb:Q86WV6,DIP-45143N|uniprotkb:P06788,taxid:9606(Homo sapiens),taxid:333761(Human papillomavirus type 18),MI:0915(physical association),DIP-200662E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Mitochondrion', 'Endoplasmic reticulum']",
DIP-38211N|refseq:NP_001349|uniprotkb:O43143,DIP-61874N|uniprotkb:Q91WS2,taxid:9606(Homo sapiens),taxid:10090(Mus musculus),MI:0915(physical association)|MI:0915(physical association),DIP-200668E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-61874N|uniprotkb:Q91WS2,DIP-35445N|refseq:NP_065797|uniprotkb:Q7Z434,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200669E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Mitochondrion', 'Peroxisome']"
DIP-61889N|refseq:NP_006825|uniprotkb:Q13637,DIP-59798N|refseq:NP_460029|uniprotkb:H9L447,taxid:9606(Homo sapiens),taxid:99287(Salmonella typhimurium LT2),MI:0570(protein cleavage),DIP-200702E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Mitochondrion']",
DIP-35656N|uniprotkb:Q80TQ2,DIP-2895N|refseq:NP_000585|uniprotkb:P01375,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200724E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-29541N|uniprotkb:Q07813,DIP-231N|uniprotkb:Q07820,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-200755E,dip-quality-status:core,dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Mitochondrion']"
DIP-49675N|uniprotkb:Q80WQ6,DIP-31044N|uniprotkb:P78536,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200835E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-36367N|uniprotkb:Q7BQ98,DIP-61898N|uniprotkb:O00461,taxid:622(Shigella dysenteriae),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-200836E,dip-quality-status:core,dip:0004(small scale),,['Golgi apparatus']
DIP-29014N|uniprotkb:O00267,DIP-61188N|refseq:NP_001092552|uniprotkb:A5PJW8,taxid:9606(Homo sapiens),taxid:9913(Bos taurus),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-200910E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
DIP-49438N|uniprotkb:O70172,DIP-61934N|uniprotkb:Q13496,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200914E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,['Cytoplasm']
DIP-61936N|uniprotkb:Q9ES74,DIP-41153N|uniprotkb:Q96P20,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association)|MI:0915(physical association),DIP-200933E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-35626N|uniprotkb:Q03518,DIP-61932N|uniprotkb:P03170,taxid:9606(Homo sapiens),taxid:10299(Human herpesvirus 1 (strain 17)),MI:0915(physical association),DIP-201023E,dip-quality-status:core,dip:0004(small scale),['Endoplasmic reticulum'],
DIP-49438N|uniprotkb:O70172,DIP-37604N|uniprotkb:Q9UPT5,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-201024E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61982N|uniprotkb:Q96HQ2,DIP-24636N|refseq:NP_496958|uniprotkb:Q9U299,taxid:9606(Homo sapiens),taxid:6239(Caenorhabditis elegans),MI:0915(physical association),DIP-201047E,dip-quality-status:core,dip:0004(small scale),,
DIP-29761N|refseq:NP_446289|uniprotkb:P84092,DIP-34971N|uniprotkb:P13612,taxid:10116(Rattus norvegicus),taxid:9606(Homo sapiens),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-201048E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-67N|refseq:NP_002194|uniprotkb:P17301,DIP-29761N|refseq:NP_446289|uniprotkb:P84092,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0407(direct interaction)|MI:0407(direct interaction),DIP-201049E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale),,
DIP-41601N|refseq:NP_031596|uniprotkb:Q04211,DIP-22N|refseq:NP_001959|uniprotkb:P06730,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-201076E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-61989N|refseq:NP_001284676|uniprotkb:P50615,DIP-22N|refseq:NP_001959|uniprotkb:P06730,taxid:10090(Mus musculus),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-201077E,dip-quality-status:core,dip:0004(small scale),,['Cytoplasm']
DIP-53217N|uniprotkb:O15118,DIP-62002N|uniprotkb:Q05320,taxid:9606(Homo sapiens),taxid:128952(Ebola virus (strain Zaire Mayinga) (Ebo)),MI:0407(direct interaction),DIP-201132E,dip-quality-status:core,dip:0004(small scale),,
DIP-19601N|refseq:NP_611821|uniprotkb:Q9W1K5,DIP-53812N|uniprotkb:Q96S15,taxid:7227(Drosophila melanogaster),taxid:9606(Homo sapiens),MI:0915(physical association),DIP-201197E,dip-quality-status:core,dip:0004(small scale),,
DIP-27562N|uniprotkb:Q93008,DIP-42446N|uniprotkb:P08393,taxid:9606(Homo sapiens),taxid:10299(Human herpesvirus 1 (strain 17)),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-201214E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Cytoplasm'],
DIP-32892N|uniprotkb:P62269,DIP-42446N|uniprotkb:P08393,taxid:9606(Homo sapiens),taxid:10299(Human herpesvirus 1 (strain 17)),MI:0915(physical association),DIP-201350E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-38179N|refseq:NP_005460|uniprotkb:O14734,DIP-42446N|uniprotkb:P08393,taxid:9606(Homo sapiens),taxid:10299(Human herpesvirus 1 (strain 17)),MI:0915(physical association),DIP-201351E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Peroxisome']",
DIP-35355N|refseq:NP_055848|uniprotkb:Q96RU3,DIP-42570N|refseq:NP_001020285|uniprotkb:Q5BJU7,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-201301E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],
DIP-39840N|refseq:NP_004231|uniprotkb:Q15642,DIP-42570N|refseq:NP_001020285|uniprotkb:Q5BJU7,taxid:9606(Homo sapiens),taxid:10116(Rattus norvegicus),MI:0915(physical association),DIP-201307E,dip-quality-status:core,dip:0004(small scale),"['Cytoplasm', 'Golgi apparatus']",
DIP-39776N|uniprotkb:O60885,DIP-62075N|uniprotkb:Q98148,taxid:9606(Homo sapiens),taxid:37296(Human herpesvirus 8),MI:0407(direct interaction)|MI:0407(direct interaction)|MI:0407(direct interaction),DIP-201407E,dip-quality-status:core,dip:0004(small scale)|dip:0004(small scale)|dip:0004(small scale),['Nucleus'],
