DIP-47837N|uniprotkb:P0AA10,DIP-11794N|uniprotkb:P76243,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100477E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-10057N|refseq:NP_416341|uniprotkb:P76268,DIP-11813N|refseq:NP_416346|uniprotkb:P76270,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100483E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-36185N|uniprotkb:P0AFP6,DIP-11554N|uniprotkb:P75995,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100274E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-11919N|refseq:NP_416659|uniprotkb:P33018,DIP-36011N|refseq:NP_418361|uniprotkb:P0A6F3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100583E,dip-quality-status:,dip:0005(high throughput),,
DIP-35752N|uniprotkb:P0A9P6,DIP-48184N|uniprotkb:P0A8W8,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100622E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-48102N|uniprotkb:P64540,DIP-31864N|uniprotkb:P0A6Q3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100651E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-11991N|refseq:NP_416844|uniprotkb:P76503,DIP-47852N|uniprotkb:P0AG48,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100658E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-10727N|refseq:NP_415602|uniprotkb:P21513,DIP-11997N|refseq:NP_416852|uniprotkb:P77293,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100668E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-28089N|uniprotkb:P66948,DIP-35746N|uniprotkb:P0A7L0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100720E,dip-quality-status:,dip:0005(high throughput),,
DIP-47846N|uniprotkb:P60624,DIP-47891N|uniprotkb:P0ADS6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100817E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47852N|uniprotkb:P0AG48,DIP-12357N|refseq:NP_417897|uniprotkb:P46853,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100889E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-28070N|uniprotkb:Q46877,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100538E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-35919N|refseq:NP_286576|uniprotkb:P0ABT2,DIP-48174N|uniprotkb:P64506,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100502E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-35747N|uniprotkb:P60422,DIP-11847N|refseq:NP_416429|uniprotkb:P76316,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100507E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47837N|uniprotkb:P0AA10,DIP-11847N|refseq:NP_416429|uniprotkb:P76316,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100508E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11847N|refseq:NP_416429|uniprotkb:P76316,DIP-10752N|refseq:NP_417760|uniprotkb:P02413,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100509E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47852N|uniprotkb:P0AG48,DIP-11847N|refseq:NP_416429|uniprotkb:P76316,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100510E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11847N|refseq:NP_416429|uniprotkb:P76316,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100511E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11847N|refseq:NP_416429|uniprotkb:P76316,DIP-10782N|uniprotkb:P02358,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100512E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11847N|refseq:NP_416429|uniprotkb:P76316,DIP-35805N|uniprotkb:P0AG59,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100516E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11847N|refseq:NP_416429|uniprotkb:P76316,DIP-47904N|uniprotkb:P0A7U3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100517E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47839N|uniprotkb:P68679,DIP-11847N|refseq:NP_416429|uniprotkb:P76316,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100519E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-10488N|refseq:NP_418523|uniprotkb:P16687,DIP-11852N|refseq:NP_416477|uniprotkb:P76339,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100520E,dip-quality-status:,dip:0005(high throughput),,
DIP-11852N|refseq:NP_416477|uniprotkb:P76339,DIP-36185N|uniprotkb:P0AFP6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100521E,dip-quality-status:,dip:0005(high throughput),,
DIP-35917N|uniprotkb:P0AFD1,DIP-28072N|uniprotkb:P76347,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100522E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-28072N|uniprotkb:P76347,DIP-10383N|refseq:NP_416786|uniprotkb:P33602,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100523E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47889N|uniprotkb:P0A7T7,DIP-28072N|uniprotkb:P76347,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100526E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11864N|uniprotkb:P76361,DIP-9608N|refseq:NP_417820|uniprotkb:P20605,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100527E,dip-quality-status:,dip:0005(high throughput),,
DIP-11864N|uniprotkb:P76361,DIP-48177N|uniprotkb:P0ADX5,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100528E,dip-quality-status:,dip:0005(high throughput),,
DIP-9937N|refseq:NP_415931|uniprotkb:P43329,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100531E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-10124N|refseq:NP_414721|uniprotkb:P21645,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100536E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35791N|uniprotkb:P60723,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100540E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35860N|uniprotkb:P0AG55,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100541E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35816N|uniprotkb:P0A7J3,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100542E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35798N|uniprotkb:P0ADY3,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100543E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35976N|uniprotkb:P0ADY7,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100544E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-47941N|uniprotkb:P0A7L3,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100546E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47852N|uniprotkb:P0AG48,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100547E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35972N|uniprotkb:P0ADZ0,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100548E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35777N|uniprotkb:P0A8V2,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100554E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-35803N|uniprotkb:P0A8T7,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100555E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-10782N|uniprotkb:P02358,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100556E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35797N|uniprotkb:P0A7R5,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100559E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35902N|uniprotkb:P0AA43,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100564E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-10840N|refseq:NP_414640|uniprotkb:P10408,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100565E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-47887N|uniprotkb:P0A8M6,DIP-36226N|uniprotkb:P0A850,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100566E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-11991N|refseq:NP_416844|uniprotkb:P76503,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100568E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-28072N|uniprotkb:P76347,DIP-36219N|uniprotkb:P0A7D4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100524E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-28072N|uniprotkb:P76347,DIP-35972N|uniprotkb:P0ADZ0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100525E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47887N|uniprotkb:P0A8M6,DIP-31833N|uniprotkb:P0ACF4,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100533E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-47904N|uniprotkb:P0A7U3,DIP-47887N|uniprotkb:P0A8M6,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100562E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11879N|refseq:NP_416567|uniprotkb:P76389,DIP-35791N|uniprotkb:P60723,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100575E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11879N|refseq:NP_416567|uniprotkb:P76389,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100577E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11892N|refseq:NP_416603|uniprotkb:P76419,DIP-9380N|uniprotkb:P17846,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100580E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-11892N|refseq:NP_416603|uniprotkb:P76419,DIP-9381N|uniprotkb:P38038,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100581E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-28085N|uniprotkb:P76539,DIP-11892N|refseq:NP_416603|uniprotkb:P76419,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100582E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35972N|uniprotkb:P0ADZ0,DIP-11919N|refseq:NP_416659|uniprotkb:P33018,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100584E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-10840N|refseq:NP_414640|uniprotkb:P10408,DIP-11919N|refseq:NP_416659|uniprotkb:P33018,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100585E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-11919N|refseq:NP_416659|uniprotkb:P33018,DIP-47912N|uniprotkb:P0AB14,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-100586E,dip-quality-status:,dip:0005(high throughput),,
DIP-48179N|uniprotkb:P63224,DIP-11879N|refseq:NP_416567|uniprotkb:P76389,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100574E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-48180N|uniprotkb:P0ADL1,DIP-11919N|refseq:NP_416659|uniprotkb:P33018,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100587E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35791N|uniprotkb:P60723,DIP-11997N|refseq:NP_416852|uniprotkb:P77293,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100670E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-31833N|uniprotkb:P0ACF4,DIP-12068N|refseq:NP_417079|uniprotkb:P76594,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100744E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-12068N|refseq:NP_417079|uniprotkb:P76594,DIP-47837N|uniprotkb:P0AA10,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100745E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-35976N|uniprotkb:P0ADY7,DIP-12068N|refseq:NP_417079|uniprotkb:P76594,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100746E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-12068N|refseq:NP_417079|uniprotkb:P76594,DIP-35745N|uniprotkb:P0A7M2,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-100748E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
